-14.7535213050456   	-28.6190504999033   	185.491931043273    	
-14.4383207221406   	-27.4408152070132   	185.512151446233    	
-13.9524744553713   	-26.2853392536702   	185.505266119361    	
-13.4322945817771   	-25.1193400599527   	185.500397896847    	
-12.9014569844925   	-23.9383111602536   	185.508700613431    	
-12.3576262114451   	-22.7782121392925   	185.475938685846    	
-11.7772381567823   	-21.6428320743511   	185.513278924983    	
-11.2787103312035   	-20.4414293768481   	185.522806959566    	
-10.6960226412312   	-19.2709439104272   	185.50072781175     	
-10.1519001669786   	-18.0488576831604   	185.477991512947    	
-9.58945722915646   	-16.9412206354925   	185.496388880778    	
-9.0254916964836    	-15.78181619757     	185.492077777603    	
-8.4795685929595    	-14.613711438007    	185.480317088905    	
-7.90306223204567   	-13.474914440627    	185.509064998679    	
-7.29334970983812   	-12.3060140503879   	185.517445223668    	
-6.75488470169694   	-11.1344751014155   	185.509211264689    	
-6.15866219538451   	-10.0022259377698   	185.534626429096    	
-5.55244735161807   	-8.88374456692138   	185.467763923157    	
-4.98876437122702   	-7.75231980737537   	185.507415239543    	
-4.36495347361725   	-6.59326551918904   	185.498966229315    	
-3.74844537943564   	-5.43706115874992   	185.51124289699     	
-3.19223322331909   	-4.30430552312815   	185.504277338617    	
-2.55561910497419   	-3.17150022632653   	185.493999056455    	
-1.9427941196931    	-2.01821785093516   	185.493751875084    	
-1.36028331311163   	-0.889549369011999  	185.490222219504    	
-0.718538164003443  	0.262757854334517   	185.515181465642    	
-0.0670818005856685 	1.359626849494      	185.491842066703    	
0.506242741260368   	2.48987916617617    	185.504423939479    	
1.16571833559147    	3.58126451303022    	185.536180324905    	
1.74855977727281    	4.74202236595984    	185.500405605825    	
2.43491472646993    	5.84787535234518    	185.541058651335    	
3.09702002792213    	7.00670747303855    	185.497079305318    	
3.70709634996402    	8.06867508356802    	185.476565040084    	
4.35244682137353    	9.19413835027305    	185.503989467296    	
4.98259457643284    	10.3009198061543    	185.50228173518     	
5.64615912771091    	11.4496259471766    	185.521693759874    	
6.30020703776923    	12.5486914691829    	185.483848092546    	
6.94021736320202    	13.6560906757949    	185.516299424134    	
7.58954848203966    	14.7953365736872    	185.50655663619     	
8.26559276751347    	15.8943471267251    	185.51981773449     	
8.87776793637688    	17.0555333881254    	185.525203996136    	
9.51869456982787    	18.0930526977149    	185.477511584865    	
10.1606922619392    	19.2338738619659    	185.503227166522    	
10.8512894530922    	20.3435154699455    	185.485777480721    	
11.5075580291122    	21.470639248835     	185.488539965732    	
12.1214644588468    	22.5856328492287    	185.490093139754    	
12.7680583863897    	23.7007727252539    	185.531396263242    	
13.390427788914     	24.8219929342932    	185.481936909016    	
14.0310838321831    	25.9491378621648    	185.521195408337    	
14.6837237990173    	27.0354844011266    	185.498821565733    	
15.0645313309615    	26.9254781624262    	185.504991529151    	
14.4237926562348    	25.758896670962     	185.504485053554    	
13.8964893915797    	24.6236141657149    	185.498739384155    	
13.2913144032209    	23.4924485477064    	185.490401428122    	
12.7056177475575    	22.3065388294536    	185.514597441321    	
12.0943779729419    	21.1521486018795    	185.492299952536    	
11.4672007003506    	20.0531017878507    	185.482437763049    	
10.8856657288477    	18.8857390463751    	185.489986281648    	
10.2700012585176    	17.8100151988692    	185.497586632768    	
9.68579798267293    	16.6578396569629    	185.503105715156    	
9.04991259276487    	15.5166717983002    	185.497242435729    	
8.4712217490492     	14.3436893010244    	185.488192872179    	
7.82112632135204    	13.2362220906074    	185.507972996269    	
7.19778621660821    	12.1441228701495    	185.475726239533    	
6.57592309856397    	10.994862509671     	185.509298368815    	
5.92763191028882    	9.87716774595064    	185.486313145929    	
5.3091847291417     	8.74378960903667    	185.501883204788    	
4.67113355194241    	7.60838828215643    	185.513696770011    	
4.07092645839408    	6.46837388076265    	185.482318132753    	
3.40355483147599    	5.36075492393699    	185.548930616979    	
2.78508549779216    	4.25785714818076    	185.552162898464    	
2.15942747000614    	3.1126570826497     	185.534067554429    	
1.55311056439096    	1.97770310311735    	185.504672197318    	
0.914461284684606   	0.831541568174533   	185.515725567558    	
0.307661486859063   	-0.219531407522542  	185.484803940166    	
-0.337423030487039  	-1.36353101893616   	185.528086900342    	
-0.951310586271538  	-2.50168048572185   	185.473022112685    	
-1.56888627196292   	-3.65290891660339   	185.498650916809    	
-2.20037834953325   	-4.76088095131604   	185.471881737559    	
-2.85228944926125   	-5.90999220306222   	185.509804367921    	
-3.40230450890774   	-7.04622869288853   	185.500684966493    	
-4.03216437416312   	-8.18943708937947   	185.499071036827    	
-4.66137604422655   	-9.30931977730001   	185.49772217353     	
-5.25801254848781   	-10.4315391197326   	185.503797002822    	
-5.87927241471339   	-11.6213878550366   	185.52480313685     	
-6.43716273565325   	-12.7507131355581   	185.503116259745    	
-7.06751166731924   	-13.8632749915993   	185.489702288204    	
-7.67337315679551   	-14.9924312233745   	185.517697959219    	
-8.2199778760783    	-16.1631575470201   	185.500837528891    	
-8.85167319519106   	-17.3383647790522   	185.48584884887     	
-9.44130354006138   	-18.4315479547416   	185.495376902105    	
-10.063320793963    	-19.6120044963935   	185.523420340631    	
-10.6262079028957   	-20.7443075010071   	185.495228618853    	
-11.197104253412    	-21.873471678382    	185.51202815979     	
-11.7998754901952   	-23.0383114132731   	185.479457775104    	
-12.3304438994627   	-24.1462735087055   	185.490861097243    	
-12.8789873872606   	-25.3338020742305   	185.527192601645    	
-13.5020242642927   	-26.5051152726667   	185.498502044659    	
-14.0659776993578   	-27.6619907118987   	185.510470005987    	
-14.7589859349779   	-28.6360118481209   	185.487001476879    	
-15.7616374332401   	-27.8731747928142   	178.500483736804    	
-15.4405181754279   	-26.7451168485911   	178.507956990419    	
-14.8968356017252   	-25.6151567758121   	178.536017984636    	
-14.3591218489757   	-24.3826777798671   	178.471748097213    	
-13.8126994180641   	-23.2569737799866   	178.519039908589    	
-13.279143308331    	-22.0809918822295   	178.497050316429    	
-12.6983750836529   	-20.9394133625595   	178.488279045282    	
-12.143484566818    	-19.7827913528231   	178.469284178158    	
-11.5586089057041   	-18.617855585324    	178.493760057992    	
-11.0057828682541   	-17.4931141001624   	178.46240809043     	
-10.4350533387378   	-16.3618189347264   	178.50539583043     	
-9.82861513716288   	-15.2194057966287   	178.508502754341    	
-9.28823624021549   	-14.0981272375158   	178.460719479542    	
-8.60565603041396   	-12.9399276433386   	178.505723662505    	
-8.05931412465777   	-11.84905257422     	178.492837381495    	
-7.41969752215004   	-10.7140776586881   	178.535563704452    	
-6.82087291073965   	-9.56664406046649   	178.492104739373    	
-6.18182651953837   	-8.50922121554731   	178.49837737343     	
-5.55197229828963   	-7.38039681235073   	178.467272977894    	
-4.92358824032174   	-6.27811615033209   	178.501948313594    	
-4.28671031741415   	-5.16162977029939   	178.447304386163    	
-3.6176688601115    	-4.05898575056057   	178.490496013604    	
-2.97691723273708   	-2.94057105894553   	178.490008696715    	
-2.27819443276373   	-1.90678692755593   	178.465735127629    	
-1.64249848584976   	-0.79357188322532   	178.510943608193    	
-0.969857155803618  	0.269814063051358   	178.477688307267    	
-0.248193829274815  	1.4084583066493     	178.49868762925     	
0.402777454754946   	2.46448615543857    	178.466106082144    	
1.06650864449092    	3.57439768825465    	178.479508084792    	
1.7469279509435     	4.63327477381108    	178.522249180443    	
2.46133928838986    	5.70962827619613    	178.492989029692    	
3.13801382057938    	6.75621983150108    	178.494680870128    	
3.8751557653142     	7.84726981270012    	178.464624260694    	
4.57658185844822    	8.86904205170532    	178.525519296548    	
5.27543220692059    	9.97253624905473    	178.503186824512    	
5.99402893145704    	11.0086449595766    	178.501415754807    	
6.71975511412804    	12.0567927870539    	178.486651939497    	
7.41577895631462    	13.1151269667289    	178.485290711213    	
8.18606320726634    	14.1684692302051    	178.517720471606    	
8.90931837641408    	15.2157223058529    	178.489692799421    	
9.67234259079736    	16.249452508753     	178.503173735785    	
10.3754436744322    	17.3097934374769    	178.507484235391    	
11.1197557747327    	18.3727876117126    	178.506853023471    	
11.8758633196638    	19.4023332545383    	178.518237542196    	
12.599761914648     	20.4880157228159    	178.51179352705     	
13.3642550190147    	21.460154833507     	178.496158505766    	
14.0786861554216    	22.5295750511832    	178.488832245989    	
14.8487173659195    	23.5936577200077    	178.523074770574    	
15.5666011093793    	24.6141812956311    	178.482670968284    	
16.318857205741     	25.6483647514359    	178.480332955572    	
16.773756248272     	25.5040222191381    	178.490657253428    	
16.0948328617892    	24.4284081201039    	178.50642456343     	
15.3893784606862    	23.357434253686     	178.485724483729    	
14.7064351119845    	22.2331015927646    	178.467343729644    	
14.0100837086813    	21.2234933349652    	178.453018881693    	
13.3587373346329    	20.1277228176613    	178.502389663558    	
12.6279477244569    	19.0380709369805    	178.5008051235      	
11.951896150561     	17.9927881785699    	178.495353449272    	
11.2612385339007    	16.9070690681608    	178.512445572474    	
10.5605864791294    	15.8200824133567    	178.489944623675    	
9.85492629151036    	14.7406734068984    	178.497347520615    	
9.18142976056439    	13.6821861823831    	178.531313348407    	
8.45797134353235    	12.6187772790731    	178.514663141723    	
7.80600261162884    	11.5357456324344    	178.519355305547    	
7.10530923274763    	10.4843523139464    	178.506401309813    	
6.35764904631241    	9.38607716899481    	178.506135617662    	
5.7385043775327     	8.33755322338866    	178.490811986483    	
4.98054967709698    	7.21987691561166    	178.533329861234    	
4.30458661143262    	6.13563376383567    	178.520372597852    	
3.61066242675677    	5.08828467907825    	178.508450730338    	
2.93673970379542    	4.03034641378712    	178.483874279959    	
2.27788652182361    	2.92562095997897    	178.47420464951     	
1.54796188779001    	1.82576619368964    	178.506977454781    	
0.895765536501729   	0.753874358707863   	178.505907684358    	
0.155694421905561   	-0.316166054364075  	178.518557396178    	
-0.476723148070144  	-1.3881017738538    	178.488611927995    	
-1.14545879442795   	-2.45740722643132   	178.494056676019    	
-1.81339552259667   	-3.54990796945705   	178.483496207177    	
-2.46479786533747   	-4.67455227644052   	178.509675303292    	
-3.15028248666326   	-5.72822165999789   	178.510659089414    	
-3.81348509943495   	-6.85228681269978   	178.486360079522    	
-4.44569000664907   	-7.95150623623847   	178.519130166624    	
-5.11333187935181   	-9.05350944491564   	178.477216363832    	
-5.79673553468067   	-10.1360447482591   	178.491191596471    	
-6.43130949968346   	-11.2060882560401   	178.5001565709      	
-7.05794915172122   	-12.2926761985608   	178.51562320729     	
-7.70785793878341   	-13.4399338603985   	178.462660698018    	
-8.34273837566243   	-14.5666751398927   	178.475188079438    	
-8.93138021517631   	-15.6603557196547   	178.473896306311    	
-9.58491363496581   	-16.763705513014    	178.534659477498    	
-10.2040705553204   	-17.9021618468979   	178.474772578172    	
