-2.64621193687002   	-1.62051338138843   	171.496131517104    	
-1.9181771990151    	-0.592458754321734  	171.479686603844    	
-1.23309935909892   	0.472008503902516   	171.47203286134     	
-0.46234227371045   	1.48160983344794    	171.492130850396    	
0.240104840679374   	2.53247008036269    	171.488993241461    	
0.99685861716724    	3.58121586475294    	171.483319193841    	
1.7932299519173     	4.61821602058055    	171.492132878054    	
2.51604649819759    	5.60038264605661    	171.512264537464    	
3.25593412154203    	6.59242920654058    	171.447993893401    	
4.02778007479951    	7.62128891253228    	171.480709712118    	
4.79489297479125    	8.61843413498392    	171.517297073871    	
5.59829051821323    	9.62890115983965    	171.525668500524    	
6.37128760624838    	10.6029138545584    	171.517059005817    	
7.21971161953376    	11.6194628948345    	171.493236409654    	
7.98296484451219    	12.6244595008064    	171.503911022373    	
8.80792229826773    	13.5803172361065    	171.471793424102    	
9.64661852416472    	14.5801918864565    	171.504167653884    	
10.4354777867573    	15.5209272357669    	171.524172286345    	
11.2853111319228    	16.5078107609691    	171.471011501065    	
12.0683866609774    	17.4910288936902    	171.521330303864    	
12.9000269212079    	18.4141774600371    	171.522600433867    	
13.7637383477479    	19.3349344998045    	171.509875488052    	
14.5862591756621    	20.3487554552592    	171.553561447379    	
15.4157655895746    	21.2889275364835    	171.502564781857    	
16.2879477026521    	22.2707483475407    	171.501282642629    	
17.1637217454256    	23.2029553519227    	171.502402611928    	
17.9503059028912    	24.1359935253637    	171.504055671942    	
18.4561417347079    	24.0999941674299    	171.534352739559    	
17.7210660090968    	23.0592640787646    	171.465189447734    	
16.8991557162299    	22.0369213196566    	171.508606780777    	
16.170990979399     	21.0811165427983    	171.522379381104    	
15.3931231235441    	20.06575206266      	171.464574929567    	
14.5803148148167    	19.0309911136324    	171.526475239381    	
13.8104054537917    	18.032860324915     	171.524594260532    	
13.0430680096634    	17.0658954710017    	171.468039008462    	
12.2653702558108    	16.0103472124636    	171.501409867543    	
11.5103268093329    	15.0012713883118    	171.494871663347    	
10.717422506406     	13.992320155687     	171.493438448903    	
9.93029310372643    	12.9938663837209    	171.506599400182    	
9.17380442188501    	12.0123919146089    	171.498844202581    	
8.41219181279964    	10.9713400913965    	171.506756886134    	
7.58083884035046    	9.96219915705047    	171.464887019903    	
6.87472348728055    	8.96511267001141    	171.473247147783    	
6.10345967613725    	7.92699024471005    	171.497007960968    	
5.36097122731511    	6.92788423257137    	171.496287722177    	
4.57149365008523    	5.90653029114118    	171.472362141744    	
3.84972612572806    	4.85651144618055    	171.465075737361    	
3.08887566072898    	3.82627309070892    	171.535532115643    	
2.37177895866282    	2.76721623171137    	171.510421981234    	
1.63149538175928    	1.7494879261256     	171.493961684583    	
0.854474956933973   	0.729896331991423   	171.476234593974    	
0.122215487336943   	-0.313637600475461  	171.515472219979    	
-0.607833517612069  	-1.33067902084203   	171.521814790462    	
-1.33361659794965   	-2.37274184807735   	171.477138155117    	
-2.04437314154566   	-3.4438372703271    	171.498440119376    	
-2.76387208057744   	-4.44936302305405   	171.501032142185    	
-3.46874209334689   	-5.55433096997179   	171.536730074108    	
-4.16804178142761   	-6.59586102322563   	171.507325661795    	
-4.89801289466962   	-7.63228993328521   	171.463307682791    	
-5.60496779813357   	-8.71402241014097   	171.496312426781    	
-6.29749131229932   	-9.78215316137325   	171.500197155101    	
-6.97071647424571   	-10.874466402872    	171.491924128758    	
-7.67315119559778   	-11.9434769182503   	171.504304664066    	
-8.324523529506     	-12.9969493277441   	171.503942563316    	
-8.99089874338758   	-14.0611820769754   	171.521162114195    	
-9.67713497334743   	-15.1790275529992   	171.494144091928    	
-10.3062461238787   	-16.2450086189124   	171.503407370044    	
-10.9584801467598   	-17.3267905236468   	171.495663240442    	
-11.6362749089914   	-18.4150773393355   	171.504357989662    	
-12.2806285222711   	-19.5365555766154   	171.505674622365    	
-12.943318781533    	-20.6438600959186   	171.48612016352     	
-13.5560565866219   	-21.7346121230107   	171.546622840713    	
-14.1873155327582   	-22.8471313074475   	171.479748211474    	
-14.7370697725747   	-23.9315004187892   	171.512537300754    	
-15.4248450320168   	-25.059546693488    	171.464656946868    	
-16.0157524725305   	-26.2006000362116   	171.481912628684    	
-16.7604087287227   	-27.0790638209393   	171.508884965959    	
-17.7167573642536   	-26.3544408734604   	164.498511403553    	
-17.3746700808768   	-25.2172966557366   	164.531199518234    	
-16.8606424225127   	-24.0757166195237   	164.464190252776    	
-16.2675279145778   	-22.9573072728605   	164.499236759569    	
-15.7132067779055   	-21.8106606066086   	164.473726205324    	
-15.1483281766854   	-20.7174755563106   	164.490984893809    	
-14.5887601775175   	-19.5513587728394   	164.517799604702    	
-13.9420828009416   	-18.4500841500369   	164.52381382431     	
-13.3400300220127   	-17.3468153274285   	164.46430732039     	
-12.7656268700796   	-16.2328282990104   	164.506805243135    	
-12.1176792381608   	-15.1098898901263   	164.494326222058    	
-11.4890619764788   	-14.0464369546733   	164.478965631057    	
-10.8366438105764   	-12.9572863662287   	164.470969369543    	
-10.2025469953957   	-11.8935181310396   	164.50354372367     	
-9.54018302766029   	-10.8075037341551   	164.499635095015    	
-8.81238303493442   	-9.76497387040164   	164.444106765178    	
-8.17179105548837   	-8.70068781660257   	164.498739358426    	
-7.47229746860082   	-7.5926390819955    	164.513952618093    	
-6.73879276531995   	-6.58073750432094   	164.516683138859    	
-6.02025469980611   	-5.512303860289     	164.496188184729    	
-5.32082749596292   	-4.51605057661202   	164.512776420421    	
-4.58103690147692   	-3.49474838302818   	164.489267162542    	
-3.83455274979803   	-2.45709186031315   	164.536378132314    	
-3.0995019309748    	-1.43459112674304   	164.483207930857    	
-2.32774535010135   	-0.432297262582478  	164.450170913677    	
-1.5434739108443    	0.549910251841463   	164.490684657117    	
-0.743701975825974  	1.529113489078      	164.52303118551     	
0.0679081337350384  	2.55932677507486    	164.502552245378    	
0.838269521584238   	3.51901971915887    	164.4877711116      	
1.65953997115385    	4.51787653976371    	164.475808671925    	
2.4612832016721     	5.45631546236053    	164.478498737545    	
3.29349856318726    	6.40110460690476    	164.502140266335    	
4.13735670462388    	7.36577961330856    	164.473379399721    	
4.99016168764097    	8.28204831238571    	164.505284670897    	
5.82592915193297    	9.20911494641915    	164.523195266291    	
6.67681517664626    	10.1705007049531    	164.467036963352    	
7.54730687103011    	11.0452601413413    	164.516731306778    	
8.4451815313954     	11.9204020830027    	164.503355665331    	
9.35490780284973    	12.8604526405314    	164.506852721448    	
10.2537406036088    	13.7532022718155    	164.474682024352    	
11.0997201976494    	14.6320658924355    	164.493648618519    	
12.0321726737738    	15.5199923941763    	164.51649554228     	
12.9537851470729    	16.3982023301536    	164.489127535061    	
13.8569832388197    	17.2632607777298    	164.468798628908    	
14.8287963189921    	18.107929308806     	164.521024115181    	
15.722959651974     	18.9760541264889    	164.483813682279    	
16.7065788122459    	19.7995458677012    	164.513889568526    	
17.6236431417079    	20.6676321693851    	164.502890055665    	
18.6017362990039    	21.4597019279209    	164.524280508465    	
19.5550448307439    	22.2998942734099    	164.482568467816    	
20.1832262059859    	22.254585599752     	164.499888934189    	
19.2921615367439    	21.3815591704802    	164.474492461208    	
18.4573255394887    	20.4714808353882    	164.498784019773    	
17.5539284404318    	19.5469150856361    	164.500534532842    	
16.6634082685897    	18.652925005465     	164.484372923006    	
15.8188538696628    	17.6977492941033    	164.516182281979    	
14.941068595675     	16.7762717312264    	164.503631829535    	
14.0724089186315    	15.8666928113025    	164.512610813974    	
13.2191315509651    	14.9171011653937    	164.499442200326    	
12.3707174108699    	14.0190575744353    	164.498749220369    	
11.5424206792519    	13.0670843351788    	164.530746080322    	
10.6309944524093    	12.1985469167721    	164.502554841613    	
9.8325422424329     	11.240255062867     	164.492154760157    	
8.9848181470491     	10.2449989713548    	164.527298700526    	
8.13629478151709    	9.30214342775918    	164.486760334619    	
7.29096717603579    	8.36784124425519    	164.473188424273    	
6.48345619982626    	7.42123135083517    	164.502408685368    	
5.62004592140521    	6.46172156339245    	164.528270231628    	
4.85101858664948    	5.50170061633346    	164.496881403015    	
4.04470462941745    	4.53788393241294    	164.452945777625    	
3.19999266247785    	3.57162205465194    	164.525680450747    	
2.42929892730662    	2.61729348470622    	164.5337505467      	
1.61625968871328    	1.58540261109392    	164.478917211283    	
0.795024125016794   	0.657292526673945   	164.516422574181    	
0.0603146600861578  	-0.378954184806724  	164.554514114541    	
-0.77329257879936   	-1.31643069324092   	164.492840861906    	
-1.56782182227505   	-2.31433283876109   	164.535409233333    	
-2.3192609716701    	-3.33121897891362   	164.526550428901    	
-3.05938751924652   	-4.31749032605266   	164.547582131695    	
-3.86908918692048   	-5.33654015909381   	164.490793329142    	
-4.57893034918208   	-6.32554024506864   	164.505075931153    	
-5.34747069100945   	-7.40940156518331   	164.487113264406    	
-6.10162723941486   	-8.41902267988098   	164.472029260935    	
-6.7772043265011    	-9.44953625447226   	164.494107031768    	
-7.55032152144031   	-10.4795322689119   	164.481291269974    	
-8.27791587265604   	-11.5263231567952   	164.492049082082    	
-8.97196284930138   	-12.6156907376876   	164.519502312093    	
-9.69399242777888   	-13.6276127054416   	164.479250853401    	
-10.3989964620667   	-14.6865225514473   	164.52773675628     	
-11.0410282586413   	-15.7085816647526   	164.492824483895    	
-11.7073764105636   	-16.7664980177993   	164.500189694773    	
-12.4542135446033   	-17.8637347083367   	164.499592284661    	
-13.1004326699386   	-18.9281385143687   	164.521565772995    	
-13.8007514235376   	-19.9969503011042   	164.507918871169    	
-14.3947964391867   	-21.0473939640735   	164.490236504181    	
-15.0835102699568   	-22.1353907207736   	164.50937704913     	
-15.7186191907251   	-23.2482189078533   	164.500927790166    	
-16.328024114053    	-24.3496706723579   	164.479549037865    	
-16.9930553309817   	-25.4228249588107   	164.480362028056    	
-17.7647554873394   	-26.3439323685098   	164.494975151424    	
-18.7219724089343   	-25.5779986270535   	157.517059699508    	
-18.4236319928338   	-24.466874294       	157.466829267312    	
-17.8474964902182   	-23.384381946466    	157.520463915468    	
-17.2915480391342   	-22.2649615488197   	157.474880350336    	
-16.7146950840574   	-21.1355234426202   	157.505025474711    	
-16.1511929517928   	-20.0237596257818   	157.536226930505    	
-15.5525985021207   	-18.9251360334972   	157.524510950535    	
-14.9535649427471   	-17.832647112269    	157.471395967842    	
-14.3769194950134   	-16.7435851309371   	157.475569718847    	
-13.7477984737787   	-15.6944111952443   	157.501669613508    	
-13.0831241332794   	-14.5779909194525   	157.536525325828    	
-12.4607270424273   	-13.5214742281413   	157.503731688819    	
-11.7399391728196   	-12.4562393699812   	157.464412186148    	
-11.1001723382569   	-11.3764380024969   	157.491349266511    	
-10.4293899462805   	-10.3752404573279   	157.522771652336    	
-9.69820576239263   	-9.30732024419232   	157.513977951898    	
-9.01121181462962   	-8.27548075721389   	157.516961141756    	
-8.3003832517061    	-7.29666399892952   	157.477401630186    	
-7.54945192597697   	-6.28010697164032   	157.484495979937    	
-6.76901366517187   	-5.24525968067465   	157.508852030237    	
-6.09036965041582   	-4.24146627325877   	157.485379721699    	
-5.31479980829713   	-3.24468556352273   	157.468993179404    	
-4.51329570605063   	-2.30522492521766   	157.492029298528    	
-3.72535290223222   	-1.27826204581812   	157.479940877516    	
-2.89698846638469   	-0.337703053231193  	157.508917668994    	
-2.10562323192944   	0.59138177421133    	157.522048478348    	
-1.29088856286237   	1.51052224404604    	157.482286880823    	
-0.432167981892559  	2.45940573572386    	157.501101356427    	
0.399967532657439   	3.39261726773369    	157.504712162621    	
1.25210401066979    	4.28577154673263    	157.494076491963    	
2.13293117041353    	5.16558535734287    	157.479376328555    	
3.01119963361424    	6.08763818293335    	157.493573189957    	
3.92745652820045    	6.92966768042818    	157.508924828762    	
4.78422302924129    	7.8016102476186     	157.504128995617    	
5.72855174759881    	8.66512218212849    	157.499124472267    	
6.65155427041089    	9.51152964415562    	157.507172590531    	
7.63294501091478    	10.3426415707654    	157.548195022377    	
8.5732960690816     	11.1230226821317    	157.484234543735    	
9.50107648704134    	11.9212928342584    	157.472627599606    	
10.4897177269089    	12.698353140182     	157.513168979946    	
11.4760282420906    	13.4879430876391    	157.503697102085    	
12.4696360427624    	14.2157123777872    	157.510287277567    	
13.5100374535058    	14.9310422875628    	157.480519435128    	
14.5033860026134    	15.6615408335574    	157.483260655165    	
15.5420998980107    	16.382415457572     	157.486992145764    	
16.5794298803662    	17.0765286644302    	157.510313733787    	
17.6461625812727    	17.7323538340203    	157.466980591178    	
18.7186754115822    	18.3979796742818    	157.504103439499    	
19.809651524306     	19.0151536659852    	157.478674591555    	
20.8660969366634    	19.634536513639     	157.472002838616    	
21.8348372777508    	19.7084834063647    	157.487213682531    	
20.8049236924726    	18.921963952977     	157.490370511175    	
19.8031927233339    	18.1658671423554    	157.486151615976    	
18.8112187433098    	17.4246971135375    	157.477100138024    	
17.8327423515779    	16.6210028788335    	157.500183734444    	
16.868214718588     	15.8496406760247    	157.519759208728    	
15.8853939653199    	15.0349711879988    	157.488702397732    	
14.9585108964221    	14.2485811990658    	157.523519000702    	
13.9626849842365    	13.4406476965314    	157.474328674584    	
13.0454915037798    	12.6203537500957    	157.500057297898    	
12.1227377683241    	11.8201777948235    	157.465613423247    	
11.1600842541238    	10.9601559703227    	157.521035869007    	
10.2557394315861    	10.1234480391413    	157.480541682219    	
9.32603554781714    	9.27933412271686    	157.501772501522    	
8.45261938072959    	8.37667185865276    	157.50972197768     	
7.53632411082996    	7.5611894429602     	157.522429890497    	
6.6419567891948     	6.64494237200689    	157.516110691349    	
5.73122943503483    	5.75104801748167    	157.52246151943     	
4.85726494684836    	4.89670049052027    	157.50519189521     	
3.98564306737406    	4.00809180858915    	157.536038575423    	
3.13421992601089    	3.07482453716259    	157.498283230551    	
2.3140738357959     	2.21498693214811    	157.491844074286    	
1.41966120937289    	1.2754751165523     	157.492963498552    	
0.580648131282642   	0.384141125472977   	157.494846495702    	
-0.233954536830147  	-0.602595375709185  	157.507257191563    	
-1.11707010946355   	-1.55199111014988   	157.518798088883    	
-1.91683887548855   	-2.4311193771834    	157.50123022677     	
-2.71255401126717   	-3.40406253817274   	157.504030497299    	
-3.49144337909623   	-4.37945707302235   	157.5207315453      	
-4.32678181521658   	-5.35193029880366   	157.509858153617    	
-5.09303121972447   	-6.31900388856067   	157.522538417263    	
-5.92616385564412   	-7.30099033410781   	157.537319366541    	
-6.68774436601619   	-8.25852603845724   	157.49930529775     	
-7.43917072041766   	-9.22112867098453   	157.521990682954    	
-8.17343273614636   	-10.1928207262895   	157.501773864181    	
-8.92057260879591   	-11.1949168436986   	157.472904977248    	
-9.66613909862683   	-12.2278625764635   	157.486511025992    	
-10.4491927146525   	-13.2447376136665   	157.49368118409     	
-11.1797263497394   	-14.2861004406694   	157.500231203319    	
-11.8565992430464   	-15.271644845423    	157.536552662721    	
-12.5720534280649   	-16.2999183020019   	157.478650031681    	
-13.3180470003169   	-17.3687108586936   	157.473667800099    	
-14.0127219984724   	-18.3940918052502   	157.496806919899    	
-14.7008671902481   	-19.4350613526673   	157.49802946695     	
-15.3627987379205   	-20.4887819472453   	157.444797149496    	
-16.0432136301605   	-21.5501955765349   	157.523769486351    	
-16.6407603727132   	-22.597981438127    	157.496264596367    	
-17.3137650106883   	-23.6648780259351   	157.498306339202    	
-17.9946192611626   	-24.7213490821115   	157.500677250458    	
-18.7549494365651   	-25.6134627186421   	157.510748715841    	
-19.7442313088934   	-24.9303809567895   	150.466522690817    	
