-15.6350732777166   	-28.5976585762534   	185.502336948751    	
-14.4415252727368   	-27.4696036477788   	185.496847593161    	
-13.9248991452051   	-26.287893708911    	185.496180673972    	
-13.4045076528373   	-25.097209227131    	185.518074457545    	
-12.8585620112048   	-23.9409150585489   	185.507160178463    	
-12.3308762689775   	-22.7770877254475   	185.506108469828    	
-11.790793459033    	-21.6028450076613   	185.487967196088    	
-11.2502804602064   	-20.4303406564081   	185.497835652935    	
-10.7097279954147   	-19.2673583727469   	185.499968385486    	
-10.158388754081    	-18.1029035863187   	185.497003643096    	
-9.59309367490039   	-16.9460833006771   	185.500444292407    	
-9.01787372831108   	-15.7815636784996   	185.480901446355    	
-8.44198734892113   	-14.6338043556766   	185.499572558412    	
-7.89448400408403   	-13.4720237056126   	185.500406068393    	
-7.31646982777613   	-12.3151430882137   	185.506418593979    	
-6.74050961514811   	-11.1473422782225   	185.503579106501    	
-6.1558131858799    	-10.0092289788271   	185.493915750099    	
-5.55881942901784   	-8.86324983817801   	185.512781295009    	
-4.97300158058278   	-7.73377895040002   	185.495321916946    	
-4.38297509830604   	-6.58174442159494   	185.498679848954    	
-3.77408160109474   	-5.43172148506106   	185.513806502017    	
-3.17997528581104   	-4.28989510013916   	185.508041018365    	
-2.54846481114781   	-3.17624304989114   	185.500028221029    	
-1.96741760705117   	-2.03361419370179   	185.487642380785    	
-1.33921096257392   	-0.885203464350548  	185.501116118998    	
-0.713491353061368  	0.253630148582688   	185.511452952588    	
-0.0874968753832941 	1.37472537019498    	185.498436632942    	
0.541701687154642   	2.48089040894497    	185.49628425518     	
1.16937450653329    	3.59542539610326    	185.491451089109    	
1.77522249076592    	4.7201265226461     	185.500837328547    	
2.4271091310874     	5.85980343626308    	185.518851574376    	
3.06589176383025    	6.93811968726461    	185.498532397805    	
3.71942811732229    	8.09045717178229    	185.501794514926    	
4.3577362401156     	9.21772211449639    	185.501465858738    	
4.99127514592017    	10.3143932533297    	185.4991753777      	
5.64937290505281    	11.4516364142404    	185.494665080689    	
6.30560644090227    	12.5478816672336    	185.504469446912    	
6.92889999277849    	13.6621003087877    	185.501824138397    	
