-14.7535583708799   	-28.6197535312448   	185.511497982267    	
-14.4203187887194   	-27.4234527907439   	185.530777498602    	
-13.9116806119394   	-26.2850912292208   	185.514832446316    	
-13.4281024613266   	-25.117591053654    	185.499876042297    	
-12.9151004404433   	-23.9291557389516   	185.503217311557    	
-12.3286034058908   	-22.7878305274029   	185.47694514895     	
-11.7988847612044   	-21.6163837083209   	185.502283858677    	
-11.2733411190506   	-20.4176121616374   	185.484658677001    	
-10.7120327873724   	-19.2711714731336   	185.505693039386    	
-10.1640587809712   	-18.120630794708    	185.500425266611    	
-9.59550097695636   	-16.9342248506498   	185.49163950877     	
-9.00084740995929   	-15.8004377156213   	185.534773737343    	
-8.46951123281776   	-14.6644318103922   	185.485065934713    	
-7.92487596957976   	-13.4651079103771   	185.513652660362    	
-7.35703875252174   	-12.3226550033177   	185.519653282588    	
-6.72329923874708   	-11.1300543840439   	185.477598612399    	
-6.14619830458455   	-10.012176534091    	185.521794066014    	
-5.58301345693152   	-8.90097014184535   	185.503601307759    	
-5.00237233845966   	-7.6958037764897    	185.47922333939     	
-4.34968060700086   	-6.59315044920228   	185.485747758378    	
-3.77229331494939   	-5.43633132627911   	185.486449138366    	
-3.14960433630404   	-4.30861655893924   	185.50459075444     	
-2.57955221393709   	-3.17533971405625   	185.492383053892    	
-1.94712145535607   	-2.00747107589559   	185.50145078773     	
-1.37519908720867   	-0.90454857095354   	185.467418298162    	
-0.711538514688993  	0.235013468211736   	185.488920695415    	
-0.0998744253034718 	1.36224844680683    	185.491250973905    	
0.53396753566082    	2.47538654786931    	185.474572589487    	
1.17425808322477    	3.5840139266933     	185.504842643752    	
1.7901125099549     	4.73943784085824    	185.516342802486    	
2.44299485829918    	5.84780107288213    	185.485680969008    	
3.04861396155845    	6.97821758517581    	185.513679609255    	
3.72869117550897    	8.06253873248308    	185.513641549946    	
4.34293184312473    	9.23172865412787    	185.508241882712    	
4.97682036777983    	10.3332060554544    	185.519784648106    	
5.62814302534951    	11.4345247616258    	185.473723289136    	
6.30694098817467    	12.5532835083337    	185.505014474434    	
6.92561260307664    	13.6881905087389    	185.52162160421     	
7.56737886443451    	14.7797794296579    	185.497964065902    	
8.25454524093194    	15.8966815168549    	185.474305664869    	
8.86839926865167    	16.9870803202563    	185.487758740631    	
9.55543943436432    	18.0929344175402    	185.502186303206    	
10.1556155584139    	19.2470244398914    	185.487717141854    	
10.8379160322474    	20.3628755305655    	185.480078268914    	
11.4845906782179    	21.4997773982255    	185.452538517804    	
12.149881753973     	22.5999216449091    	185.467457247863    	
12.7808550167363    	23.7208518005106    	185.5063292501      	
13.4379667374676    	24.8337730169126    	185.480538328917    	
14.0398493615682    	25.9618837677684    	185.509277595844    	
14.6330574866311    	27.0444810666893    	185.481673071113    	
15.0348513562364    	26.8909108792036    	185.481982989258    	
14.494237962693     	25.7629949582278    	185.515075246805    	
13.9029183405416    	24.5838456540241    	185.494472013437    	
13.2793220373181    	23.4400946487493    	185.497059764072    	
12.7401008645983    	22.3109418619255    	185.520537603226    	
12.0963863935132    	21.2123383451153    	185.485924009657    	
11.5247980075859    	20.0691755058839    	185.499263494517    	
10.9012640946636    	18.9311768142305    	185.47341085242     	
10.2917635814796    	17.7773108194648    	185.506668914805    	
9.63577811455296    	16.6226993447687    	185.488486657643    	
9.05668814359275    	15.4779539563281    	185.515429647117    	
8.44295935900892    	14.3755230926779    	185.491827340167    	
7.80217473015648    	13.2509178341815    	185.503714837469    	
7.21178633732557    	12.1432619208906    	185.450597714216    	
6.55185885385376    	10.9924468447307    	185.47683799654     	
5.93587045410553    	9.87477219824752    	185.479913118366    	
5.33038395794012    	8.76445564517844    	185.493495240636    	
4.68061611641528    	7.60657837293786    	185.477272440764    	
4.05014674671331    	6.48124323275812    	185.511856281611    	
3.46541405766568    	5.35558804961127    	185.512993371879    	
2.82160194065881    	4.20085706951054    	185.482233442312    	
2.16618141466856    	3.09169554172251    	185.531446971556    	
1.54887798139898    	1.98758434189859    	185.474493857387    	
0.932696635358835   	0.896430872637386   	185.495116665445    	
0.270003978907628   	-0.257517673915569  	185.504718920419    	
-0.311179396356694  	-1.43069587224758   	185.5482169128      	
-0.91664372045203   	-2.49679492086987   	185.487331538244    	
-1.54796137202021   	-3.63447951439029   	185.500418370884    	
-2.21916713735765   	-4.77153850974984   	185.51670826785     	
-2.82445906057596   	-5.89011087732241   	185.502875936736    	
-3.42518153747801   	-7.06000692013519   	185.489238783932    	
-4.02403327818865   	-8.18618279535123   	185.481595737421    	
-4.63546990168769   	-9.28927823337701   	185.52120069447     	
-5.27879148523162   	-10.39913771086     	185.521208002459    	
-5.86763533372422   	-11.5633001608982   	185.474652663755    	
-6.49287366588863   	-12.7144897754356   	185.519525155532    	
-7.07643237038759   	-13.8676385278104   	185.480810621366    	
-7.67206765916815   	-15.0012208381101   	185.498067420987    	
-8.25437311269853   	-16.1415065285806   	185.483271813693    	
-8.84455879654701   	-17.2688875976454   	185.477711492608    	
-9.46279039237335   	-18.459132756206    	185.525490074968    	
-10.0594470874776   	-19.5772177542692   	185.508587877586    	
-10.6251842091967   	-20.7111898153013   	185.49556195342     	
-11.1791933237578   	-21.8559943986557   	185.502184858462    	
-11.7770063353488   	-23.0177116973981   	185.538693333425    	
-12.3527360714892   	-24.1789791289341   	185.515611145169    	
-12.9509218875119   	-25.3642050165566   	185.468941341982    	
-13.519840723694    	-26.5033952078173   	185.494545899914    	
-14.0549568592791   	-27.6359020602985   	185.496749374858    	
-14.7761997840842   	-28.6417248404349   	185.533057333459    	
-15.7493110293846   	-27.8751980101663   	178.505769494079    	
-15.4258527801672   	-26.7428964255248   	178.509367883761    	
-14.8786039423252   	-25.5385257006931   	178.511083894108    	
-14.3798696144957   	-24.3915897362397   	178.541085534924    	
-13.8125675323972   	-23.271442789537    	178.476441559847    	
-13.2818267636649   	-22.0820137843301   	178.500915424108    	
-12.7124997976743   	-20.9498813251213   	178.452621211264    	
-12.1039435263564   	-19.7876819959179   	178.481621648048    	
-11.5618356926987   	-18.5975667406431   	178.507856909676    	
-11.0305007114114   	-17.5302467630784   	178.48348590678     	
-10.4581196941145   	-16.3506934358987   	178.498324662202    	
-9.85976139731417   	-15.245345604222    	178.50864189205     	
-9.25605284611313   	-14.1008636273648   	178.493492215332    	
-8.64453290114849   	-12.9748652411892   	178.504142015962    	
-8.04484668667402   	-11.852253875526    	178.483807636396    	
-7.40998982054343   	-10.7066817674826   	178.511224465409    	
-6.82063869062031   	-9.59242996426128   	178.491169207654    	
-6.17008036793106   	-8.50816216186933   	178.520995777711    	
