-14.7535352610592   	-28.6538142799993   	185.464690118583    	
-14.4089647173669   	-27.4942340520192   	185.494402426991    	
-13.9392596753341   	-26.2623032695414   	185.491211696558    	
-13.4019084959737   	-25.1186328258891   	185.50018608416     	
-12.8465356413423   	-23.9525319960558   	185.489244777884    	
-12.2951276525425   	-22.7984833287428   	185.502096270705    	
-11.7859813948541   	-21.5964773587806   	185.478707361426    	
-11.2650889556975   	-20.4463098875963   	185.514718335646    	
-10.6673454033492   	-19.2537953940419   	185.485493193275    	
-10.1388917740865   	-18.1047160228148   	185.517184874482    	
-9.61254258672935   	-16.9556358970257   	185.491067004172    	
-9.02957429025301   	-15.7771306663191   	185.505206691278    	
-8.4984419309609    	-14.6383782048909   	185.511390152829    	
-7.93395622093201   	-13.4709540160403   	185.493000674881    	
-7.31495779559964   	-12.2954960008474   	185.489658705604    	
-6.77726998783153   	-11.1407366879848   	185.480825423522    	
-6.17086828616768   	-10.0234858956012   	185.517991430193    	
-5.59765090731237   	-8.86724430997199   	185.512371310829    	
-4.96898703806899   	-7.7612304121712    	185.527768275541    	
-4.31946094582144   	-6.6049207720007    	185.49382760673     	
-3.79944478843362   	-5.45400625984425   	185.489016388558    	
-3.14215776554863   	-4.28880603916695   	185.48716346612     	
-2.5473689069409    	-3.17645421486113   	185.489942476598    	
-1.92389817194924   	-2.03962825006571   	185.509752049777    	
-1.323115523235     	-0.908498192922152  	185.458927700549    	
-0.715709574253676  	0.1929415172289     	185.494178034593    	
-0.0902480001691204 	1.33578838940157    	185.46866567305     	
0.558807759997979   	2.50126396335198    	185.489163774975    	
1.17257130110576    	3.58859240937126    	185.529987977266    	
1.78377481409839    	4.70649830829504    	185.488923937902    	
2.46111596007824    	5.86508600244953    	185.491822844113    	
3.04460912778981    	6.93659194666509    	185.48405028133     	
3.69790077242703    	8.09147169153808    	185.501938683649    	
4.32566660723047    	9.19711620187118    	185.509110334745    	
5.02260075108353    	10.3474973040441    	185.491909468812    	
5.65680004874972    	11.4435263246629    	185.486698700439    	
6.28500734306555    	12.5505468771616    	185.492398333504    	
6.95223671335889    	13.6846732203574    	185.476110848177    	
7.58144635261994    	14.7641562630875    	185.503086080562    	
8.23197482146225    	15.8780503533444    	185.485817334658    	
8.91632248436322    	17.0010159640513    	185.53398587051     	
9.52621784422928    	18.0992219218306    	185.503950616958    	
10.1666891069339    	19.2212669015125    	185.474024003867    	
10.8157571012378    	20.3334170651399    	185.484329903389    	
11.4569141842253    	21.4872522492357    	185.517190865978    	
12.1361460476713    	22.5905508701621    	185.458867577641    	
12.755307918462     	23.6943690432515    	185.52773713839     	
13.4055123318306    	24.7897764088421    	185.510050132952    	
14.0173845990835    	25.9534321698359    	185.528082871712    	
14.6299244506193    	27.0505707770594    	185.528869450562    	
15.0403306685735    	26.8958987853201    	185.513616165946    	
14.4618763407137    	25.7605523318695    	185.49084433888     	
13.8811669875845    	24.6091737517328    	185.514257356751    	
13.2873251000834    	23.4379678078715    	185.510332149973    	
12.7154279922278    	22.2966176697224    	185.488318219071    	
12.1131086257725    	21.1741735390722    	185.507643539446    	
11.4872024711925    	20.0338436499544    	185.514130867577    	
10.8919658766197    	18.9197110168475    	185.443967720126    	
10.2787923311781    	17.7577310649482    	185.484015360305    	
9.66971016670451    	16.6787891104138    	185.497878133483    	
